14194,0.2013128042
14203,0.2062228679
14213,0.2062228679
14222,0.2062228679
14232,0.2062228679
14241,0.2062228679
14251,0.2022346019
14260,0.2062228679
14269,0.2013128042
14279,0.2013128042
14288,0.2013128042
14298,0.2062228679
14307,0.2062228679
14316,0.2062228679
14326,0.2062228679
14336,0.2062228679
14345,0.2053196668
14354,0.2062228679
14364,0.2062228679
14373,0.2062228679
14383,0.2062228679
14392,0.2062228679
14402,0.2062228679
14411,0.2013128042
14420,0.2013128042
14430,0.2062228679
14439,0.2013128042
14449,0.2062228679
14458,0.2062228679
14468,0.2053196668
14477,0.2062228679
14487,0.2062228679
14496,0.2062228679
14505,0.2013128042
14515,0.2013128042
14524,0.2062228679
14534,0.2062228679
14543,0.2062228679
14553,0.2062228679
14562,0.2062228679
14572,0.2062228679
14581,0.2013128042
14590,0.2062228679
14600,0.2013128042
14609,0.2062228679
14619,0.2062228679
14628,0.2062228679
14638,0.2062228679
14647,0.2062228679
14657,0.2013128042
14666,0.2062228679
14675,0.2062228679
14685,0.2013128042
14694,0.2062228679
14704,0.2062228679
14713,0.2062228679
14723,0.2062228679
14732,0.2013128042
14742,0.2013128042
14751,0.2062228679
14760,0.2013128042
14770,0.2062228679
14779,0.2062228679
14789,0.2062228679
14798,0.2062228679
14808,0.2062228679
14817,0.2062228679
14827,0.2062228679
14836,0.2013128042
14845,0.2062228679
14855,0.2062228679
14865,0.2062228679
14874,0.2013128042
14883,0.2062228679
14893,0.2013128042
14902,0.2062228679
14912,0.2062228679
14921,0.2062228679
14930,0.2013128042
14940,0.2062228679
14949,0.2013128042
14959,0.2013128042
14968,0.2062228679
14978,0.2062228679
14987,0.2062228679
14997,0.2013128042
15006,0.2062228679
15015,0.2062228679
15025,0.2062228679
15034,0.2062228679
15044,0.2062228679
15053,0.2013128042
15063,0.2062228679
15072,0.2062228679
15082,0.2062228679
15091,0.2062228679
15100,0.2062228679
15110,0.2013128042
15119,0.2062228679
15129,0.2062228679
15138,0.2062228679
15148,0.2062228679
15157,0.2062228679
15167,0.2062228679
15176,0.2062228679
15185,0.2062228679
15195,0.2062228679
15205,0.2062228679
15214,0.2062228679
15223,0.2062228679
15233,0.2062228679
15243,0.2062228679
15252,0.2062228679
15261,0.2062228679
15270,0.2013128042
15280,0.2062228679
15290,0.2062228679
15299,0.2062228679
15308,0.2062228679
15318,0.2013128042
15328,0.2062228679
15337,0.2062228679
15346,0.2062228679
15355,0.2013128042
15366,0.2062228679
15375,0.2062228679
15384,0.2062228679
15393,0.2062228679
15403,0.2062228679
15413,0.2062228679
15422,0.2062228679
15431,0.2013128042
15440,0.2062228679
15451,0.2062228679
15460,0.2062228679
15469,0.2062228679
15478,0.2062228679
15489,0.2062228679
15498,0.2013128042
15507,0.2062228679
15516,0.2062228679
15525,0.2062228679
15536,0.2013128042
15545,0.2062228679
15554,0.2013128042
15563,0.2013128042
15572,0.2062228679
15583,0.2062228679
15592,0.2062228679
15601,0.2062228679
15610,0.2062228679
15621,0.2013128042
15630,0.2062228679
15639,0.2062228679
15648,0.2062228679
15659,0.2013128042
15668,0.2062228679
15677,0.2062228679
15686,0.2013128042
15695,0.2062228679
15706,0.2062228679
15715,0.2062228679
15724,0.2062228679
15733,0.2062228679
15744,0.2062228679
15753,0.2013128042
15762,0.2062228679
15771,0.2062228679
15780,0.2062228679
15791,0.2062228679
15800,0.2013128042
15809,0.2053196668
15818,0.2062228679
15828,0.2013128042
15838,0.2062228679
15847,0.2013128042
15856,0.2062228679
15865,0.2062228679
15876,0.2062228679
15885,0.2013128042
15894,0.2013128042
15903,0.2062228679
15912,0.2013128042
15923,0.2062228679
15932,0.2062228679
15941,0.2062228679
15950,0.2053196668
15961,0.2062228679
15970,0.2062228679
15979,0.2062228679
15988,0.2062228679
15998,0.2013128042
16008,0.2062228679
16017,0.2062228679
16026,0.2062228679
16035,0.2013128042
16046,0.2062228679
16055,0.2062228679
16064,0.2062228679
16073,0.2062228679
16083,0.2013128042
16093,0.2062228679
16102,0.2013128042
16111,0.2062228679
16120,0.2062228679
16131,0.2062228679
16140,0.2062228679
16149,0.2062228679
16158,0.2062228679
16168,0.2013128042
16178,0.2013128042
16187,0.2111329555
16196,0.2062228679
16206,0.2062228679
16216,0.2013128042
16225,0.2062228679
16234,0.2062228679
16243,0.2062228679
16253,0.2062228679
16263,0.2062228679
16272,0.2062228679
16281,0.2062228679
16291,0.2062228679
16301,0.2062228679
16310,0.2062228679
16319,0.2062228679
16329,0.2013128042
16338,0.2062228679
16348,0.2053196668
16357,0.2062228679
16367,0.2062228679
16376,0.2013128042
16386,0.2062228679
16395,0.2013128042
16404,0.2062228679
16414,0.2062228679
16423,0.2062228679
16433,0.2013128042
16442,0.2062228679
16451,0.2062228679
16461,0.2062228679
16471,0.2062228679
16480,0.2062228679
16489,0.2062228679
16499,0.2062228679
16508,0.2013128042
16518,0.2062228679
16527,0.2062228679
16537,0.2062228679
16546,0.2062228679
16556,0.2062228679
16565,0.2013128042
16574,0.2062228679
16584,0.2062228679
16593,0.2062228679
16603,0.2062228679
16612,0.2062228679
16622,0.2062228679
16631,0.2062228679
16641,0.2062228679
16650,0.2062228679
16660,0.2062228679
16669,0.2062228679
16678,0.2013128042
16688,0.2053196668
16698,0.2062228679
16707,0.2062228679
16716,0.2013128042
16726,0.2062228679
16735,0.2062228679
16745,0.1964027309
16754,0.2013128042
16763,0.2013128042
16773,0.2013128042
16782,0.2062228679
16792,0.2062228679
16801,0.2013128042
16811,0.2062228679
16820,0.2062228679
16830,0.2013128042
16839,0.2062228679
16848,0.2062228679
16858,0.2013128042
16867,0.2013128042
16877,0.2062228679
16886,0.2004310846
16896,0.2053196668
16905,0.2062228679
16914,0.2053196668
16924,0.2062228679
16933,0.2062228679
16943,0.2062228679
16952,0.2013128042
16962,0.2062228679
16971,0.2062228679
16980,0.2062228679
16990,0.2013128042
17000,0.2111329555
17009,0.2062228679
17018,0.2062228679
17028,0.2013128042
17037,0.2062228679
17047,0.2013128042
17056,0.2062228679
17065,0.2062228679
17075,0.2053196668
17085,0.2062228679
17094,0.2062228679
17103,0.2062228679
17113,0.2062228679
17122,0.2004310846
17132,0.2013128042
17141,0.2062228679
17150,0.2062228679
17160,0.2062228679
17169,0.2062228679
17179,0.2013128042
17188,0.2062228679
17198,0.2062228679
17207,0.2062228679
17217,0.2004310846
17226,0.2062228679
17235,0.2013128042
17245,0.2062228679
17254,0.2062228679
17264,0.2062228679
17273,0.2062228679
17283,0.2062228679
17292,0.2062228679
17302,0.2013128042
17311,0.2013128042
17320,0.2013128042
17330,0.2013128042
17339,0.2062228679
17348,0.2062228679
17358,0.2062228679
17368,0.2013128042
17377,0.2013128042
17386,0.2062228679
17396,0.2053196668
17405,0.2053196668
17415,0.2062228679
17424,0.2013128042
17433,0.2013128042
17443,0.2062228679
17453,0.2013128042
17462,0.2062228679
17471,0.2062228679
17480,0.2062228679
17490,0.2013128042
17500,0.2062228679
17509,0.2062228679
17518,0.2062228679
17528,0.2062228679
17538,0.2062228679
17547,0.2062228679
17556,0.2062228679
17566,0.2062228679
17575,0.2013128042
17585,0.2062228679
17594,0.2062228679
17603,0.2062228679
17613,0.2062228679
17623,0.2062228679
17632,0.2013128042
17641,0.2062228679
17651,0.2013128042
17660,0.2062228679
17670,0.2062228679
17679,0.2062228679
17688,0.2013128042
17698,0.2062228679
17708,0.2062228679
17717,0.2062228679
17726,0.2013128042
17736,0.2062228679
17745,0.2062228679
17755,0.2062228679
17764,0.2062228679
17774,0.2062228679
17783,0.2062228679
17793,0.2062228679
17802,0.2062228679
17811,0.2062228679
17821,0.2013128042
17830,0.2062228679
17840,0.2062228679
17849,0.2062228679
17859,0.2062228679
17868,0.2062228679
17878,0.2013128042
17887,0.2062228679
17897,0.2062228679
17906,0.2062228679
17915,0.2062228679
17925,0.2013128042
17934,0.2062228679
17944,0.2013128042
17953,0.2062228679
17963,0.2062228679
17972,0.2062228679
17982,0.2062228679
17991,0.2062228679
18000,0.2062228679
18010,0.2062228679
18020,0.2062228679
18029,0.2013128042
18038,0.2111329555
18048,0.2013128042
18057,0.2062228679
18067,0.2013128042
18076,0.2013128042
18085,0.2062228679
18095,0.2062228679
18105,0.2062228679
18114,0.2013128042
18123,0.2013128042
18132,0.2062228679
18142,0.2013128042
18151,0.2013128042
18161,0.2062228679
18170,0.2062228679
18180,0.2062228679
18189,0.2062228679
18199,0.2013128042
18208,0.2013128042
18217,0.2013128042
18227,0.2062228679
18236,0.2062228679
18246,0.2013128042
18255,0.2062228679
18265,0.2062228679
18274,0.2062228679
18284,0.2111329555
18293,0.2062228679
18302,0.2062228679
18312,0.2053196668
18322,0.2062228679
18331,0.2062228679
18340,0.2062228679
18350,0.2062228679
18360,0.2062228679
18369,0.2062228679
18378,0.2062228679
18387,0.2062228679
18398,0.2062228679
18407,0.2062228679
18416,0.2013128042
18425,0.2062228679
18435,0.2062228679
18445,0.2013128042
18454,0.2062228679
18463,0.2062228679
18472,0.2062228679
18483,0.2062228679
18492,0.2062228679
18501,0.2062228679
18510,0.2062228679
18521,0.2062228679
18530,0.2062228679
18539,0.2053196668
18548,0.2062228679
18557,0.2062228679
18568,0.2062228679
18577,0.2062228679
18586,0.2062228679
18595,0.2062228679
18606,0.2062228679
18615,0.2062228679
18624,0.2004310846
18633,0.2062228679
18643,0.2062228679
18653,0.2013128042
18662,0.2062228679
18671,0.2062228679
18680,0.2062228679
18691,0.2062228679
18700,0.2062228679
18709,0.2062228679
18718,0.2062228679
18728,0.2062228679
18738,0.2062228679
18747,0.2062228679
18756,0.2062228679
18766,0.2062228679
18776,0.2053196668
18785,0.2062228679
18794,0.2062228679
18804,0.2013128042
18813,0.2013128042
18823,0.2013128042
18832,0.2062228679
18841,0.2062228679
18851,0.2062228679
18861,0.2013128042
18870,0.2062228679
18879,0.2013128042
18888,0.2062228679
18898,0.2013128042
18908,0.2013128042
18917,0.2062228679
18926,0.2062228679
18935,0.2062228679
18946,0.2013128042
18955,0.2013128042
18964,0.2062228679
18973,0.2062228679
18982,0.2013128042
18993,0.2062228679
19002,0.2062228679
19011,0.2062228679
19020,0.2013128042
19031,0.2013128042
19040,0.2013128042
19049,0.2062228679
19058,0.2013128042
19067,0.2013128042
19077,0.2013128042
19087,0.2013128042
19096,0.2062228679
19105,0.2062228679
19115,0.2062228679
19124,0.2013128042
19134,0.2013128042
19143,0.2062228679
19152,0.2062228679
19162,0.2062228679
19172,0.2062228679
19181,0.2062228679
19190,0.2062228679
19200,0.2013128042
19209,0.2062228679
19219,0.2013128042
19228,0.2013128042
19237,0.2062228679
19247,0.2062228679
19256,0.2004310846
19266,0.2013128042
19275,0.2062228679
19284,0.2062228679
19294,0.2013128042
19303,0.2062228679
19313,0.2062228679
19322,0.2013128042
19332,0.2062228679
19341,0.2062228679
19351,0.2062228679
19360,0.2062228679
19369,0.2013128042
19379,0.2062228679
19388,0.2062228679
19398,0.2062228679
19407,0.2062228679
19417,0.2062228679
19426,0.2013128042
19436,0.2062228679
19445,0.2062228679
19454,0.2013128042
19464,0.2062228679
19473,0.2062228679
19483,0.2062228679
19492,0.2062228679
19502,0.2062228679
19511,0.2013128042
19521,0.2013128042
19530,0.2062228679
19539,0.2062228679
19549,0.2062228679
19558,0.2062228679
19568,0.2013128042
19577,0.2013128042
19587,0.2062228679
19596,0.2062228679
19606,0.2062228679
19615,0.2062228679
19624,0.2013128042
19634,0.2013128042
19643,0.2013128042
19653,0.2062228679
19662,0.2062228679
19672,0.1964027309
19681,0.2062228679
19691,0.2053196668
19700,0.2062228679
19709,0.2062228679
19719,0.2013128042
19728,0.2013128042
19738,0.2062228679
19747,0.2013128042
19757,0.2062228679
19766,0.2062228679
19775,0.2062228679
19785,0.2062228679
19794,0.2062228679
19804,0.2013128042
19813,0.2062228679
19823,0.2013128042
19832,0.2013128042
19842,0.2062228679
19851,0.2062228679
19860,0.2062228679
19870,0.2062228679
19879,0.2053196668
19889,0.2062228679
19898,0.2062228679
19908,0.2013128042
19917,0.2062228679
19927,0.2062228679
19936,0.2062228679
19946,0.2053196668
19955,0.2062228679
19964,0.2062228679
19974,0.2062228679
19983,0.2013128042
19993,0.2062228679
20002,0.2013128042
20012,0.2062228679
20021,0.2062228679
20031,0.2013128042
20040,0.2013128042
20049,0.2013128042
20059,0.2013128042
20068,0.2062228679
20077,0.2053196668
20087,0.2013128042
20097,0.2062228679
20106,0.2062228679
20115,0.2062228679
20125,0.2062228679
20134,0.2013128042
20144,0.2062228679
20153,0.2062228679
20162,0.2013128042
20172,0.2062228679
20182,0.2013128042
20191,0.2102082014
20200,0.2062228679
20209,0.2013128042
20219,0.2062228679
20229,0.2062228679
20238,0.2062228679
20247,0.2013128042
20257,0.2062228679
20267,0.2062228679
20276,0.2062228679
20285,0.2062228679
20295,0.2062228679
20304,0.2062228679
20314,0.2013128042
20323,0.2062228679
20332,0.2062228679
20342,0.2062228679
20352,0.2013128042
20361,0.2062228679
20370,0.2062228679
20380,0.2062228679
20389,0.2062228679
20399,0.2062228679
20408,0.2062228679
20418,0.2062228679
20427,0.2062228679
20436,0.2062228679
20446,0.2062228679
20455,0.2062228679
20465,0.2013128042
20474,0.2062228679
20484,0.2062228679
20493,0.2062228679
20503,0.2062228679
20512,0.2062228679
20521,0.2062228679
20531,0.2062228679
20541,0.2053196668
20550,0.2013128042
20559,0.2013128042
20569,0.2062228679
20578,0.2013128042
20588,0.2062228679
20597,0.2062228679
20606,0.2062228679
20616,0.2062228679
20626,0.2013128042
20635,0.2062228679
20644,0.2062228679
20654,0.2062228679
20663,0.2013128042
20673,0.2013128042
20682,0.2062228679
20691,0.2013128042
20701,0.2062228679
20710,0.2013128042
20720,0.2013128042
20729,0.2062228679
20739,0.2062228679
20748,0.2062228679
20757,0.2062228679
20767,0.2013128042
20776,0.2062228679
20786,0.2062228679
20795,0.2062228679
20805,0.2062228679
20814,0.2062228679
20824,0.2062228679
20833,0.2062228679
20843,0.2062228679
20852,0.2062228679
20861,0.2062228679
20871,0.2053196668
20881,0.2062228679
20890,0.2013128042
20899,0.2013128042
20909,0.2062228679
20918,0.2062228679
20928,0.2062228679
20937,0.2062228679
20946,0.2062228679
20956,0.2062228679
20966,0.2062228679
20975,0.2013128042
20984,0.2062228679
20994,0.2062228679
21003,0.2062228679
21013,0.2062228679
21022,0.2062228679
21031,0.2013128042
21041,0.2062228679
21051,0.2062228679
21060,0.2062228679
21069,0.2062228679
21079,0.2062228679
21089,0.2062228679
21098,0.2062228679
21107,0.2062228679
21116,0.2062228679
21127,0.2062228679
21136,0.2111329555
21145,0.2062228679
21154,0.2062228679
21165,0.2062228679
21174,0.2013128042
21183,0.2062228679
21192,0.2062228679
21202,0.2062228679
21212,0.2013128042
21221,0.2013128042
21230,0.2062228679
21239,0.2013128042
21249,0.2062228679
21259,0.2062228679
21268,0.2013128042
21277,0.2062228679
21286,0.2053196668
21297,0.2053196668
21306,0.2013128042
21315,0.2062228679
21324,0.2062228679
21334,0.2062228679
21344,0.2062228679
21353,0.2062228679
21362,0.2062228679
21371,0.2062228679
21382,0.2013128042
21391,0.2062228679
21400,0.2062228679
21409,0.2111329555
21420,0.2013128042
21429,0.2013128042
21438,0.2062228679
21447,0.2013128042
21456,0.2062228679
21467,0.2062228679
21476,0.2062228679
21485,0.2062228679
21494,0.2062228679
21505,0.2013128042
21514,0.2013128042
21523,0.2062228679
21532,0.2062228679
21542,0.2062228679
21552,0.2062228679
21561,0.2062228679
21570,0.2062228679
21579,0.2062228679
21590,0.2062228679
21599,0.2062228679
21608,0.2013128042
21617,0.2062228679
21627,0.2062228679
21637,0.2013128042
21646,0.2062228679
21655,0.2062228679
21665,0.2062228679
21675,0.2013128042
21684,0.2062228679
21693,0.2062228679
21702,0.2053196668
21712,0.2062228679
21722,0.2062228679
21731,0.2062228679
21740,0.2013128042
21750,0.2013128042
21760,0.2013128042
21769,0.2062228679
21778,0.2062228679
21787,0.2013128042
21796,0.2013128042
21807,0.2013128042
21816,0.2111329555
21825,0.2062228679
21834,0.2013128042
21844,0.2013128042
21854,0.2062228679
21863,0.2062228679
21872,0.2062228679
21882,0.2062228679
21892,0.2013128042
21901,0.2013128042
21910,0.2062228679
21919,0.2013128042
21928,0.2062228679
21939,0.2062228679
21948,0.2062228679
21957,0.2062228679
21966,0.2013128042
21977,0.2062228679
21986,0.2013128042
21995,0.2013128042
22004,0.2062228679
22013,0.2062228679
22024,0.2062228679
22033,0.2062228679
22042,0.2062228679
22051,0.2013128042
22062,0.2062228679
22071,0.2013128042
22080,0.2062228679
22089,0.2013128042
22098,0.2062228679
22109,0.2062228679
22118,0.2062228679
22127,0.2062228679
22136,0.2062228679
22147,0.2062228679
22156,0.2062228679
22165,0.2062228679
22174,0.2062228679
22184,0.2062228679
22194,0.2013128042
22203,0.2013128042
22212,0.2013128042
22221,0.2062228679
22232,0.2062228679
22241,0.2062228679
22250,0.2053196668
22259,0.2062228679
22268,0.2062228679
22279,0.2062228679
22288,0.2062228679
22297,0.2013128042
22306,0.2013128042
22317,0.2062228679
22326,0.2062228679
22335,0.2062228679
22344,0.2013128042
22353,0.2013128042
22364,0.2062228679
22373,0.2062228679
22382,0.2062228679
22391,0.2062228679
22402,0.2013128042
22411,0.2013128042
22420,0.2062228679
22429,0.2062228679
22438,0.2062228679
22449,0.2062228679
22458,0.2062228679
22467,0.2062228679
22476,0.2053196668
22487,0.2062228679
22496,0.2062228679
22505,0.2062228679
22514,0.2062228679
22524,0.2013128042
22534,0.2062228679
22543,0.2062228679
22552,0.2062228679
22561,0.2062228679
22572,0.2062228679
22581,0.2062228679
22590,0.2062228679
22599,0.2013128042
22609,0.2013128042
22619,0.2062228679
22628,0.2062228679
22637,0.2062228679
22646,0.2062228679
22657,0.2062228679
22666,0.2062228679
22675,0.2062228679
22684,0.2062228679
22694,0.2062228679
22704,0.2062228679
22713,0.2013128042
22722,0.2062228679
22732,0.2062228679
22742,0.2062228679
22751,0.2062228679
22760,0.2062228679
22770,0.2062228679
22779,0.2062228679
22789,0.2062228679
22798,0.2062228679
22808,0.2062228679
22817,0.2062228679
22827,0.2062228679
22836,0.2062228679
22846,0.2062228679
22855,0.2013128042
22864,0.2062228679
22874,0.2062228679
22883,0.2062228679
22893,0.2013128042
22902,0.2062228679
22912,0.2062228679
22921,0.2062228679
22931,0.2062228679
22940,0.2062228679
22949,0.2062228679
22959,0.2062228679
22969,0.2062228679
22978,0.2062228679
22987,0.2062228679
22996,0.2062228679
23006,0.2062228679
23016,0.2062228679
23025,0.2013128042
23034,0.2062228679
23044,0.2013128042
23054,0.2062228679
23063,0.2013128042
23072,0.2062228679
23081,0.2062228679
23091,0.2013128042
23101,0.2013128042
23110,0.2062228679
23119,0.2004310846
23129,0.2062228679
23138,0.2062228679
23148,0.2062228679
23157,0.2062228679
23166,0.2062228679
23176,0.2062228679
23186,0.2062228679
23195,0.2062228679
23204,0.2062228679
23214,0.2062228679
23224,0.2062228679
23233,0.2062228679
23242,0.2062228679
23251,0.2062228679
23261,0.2062228679
23271,0.2062228679
23280,0.2062228679
23289,0.2062228679
23299,0.2062228679
23309,0.2062228679
23318,0.2062228679
23327,0.2013128042
23336,0.2013128042
23347,0.2062228679
23356,0.2013128042
23365,0.2062228679
23374,0.2053196668
23384,0.2062228679
23394,0.2062228679
23403,0.2053196668
23412,0.2062228679
23421,0.2013128042
23432,0.2013128042
23441,0.2062228679
23450,0.2062228679
23459,0.2062228679
23469,0.2062228679
23479,0.2062228679
23488,0.2062228679
23497,0.2062228679
23506,0.2062228679
23517,0.2062228679
23526,0.2062228679
23535,0.2062228679
23544,0.2062228679
23555,0.2062228679
23564,0.2062228679
23573,0.2062228679
23582,0.2062228679
23592,0.2013128042
23602,0.2062228679
23611,0.2062228679
23620,0.2062228679
23629,0.2062228679
23640,0.2062228679
23649,0.2062228679
23658,0.2013128042
23667,0.2062228679
23677,0.2062228679
23687,0.2053196668
23696,0.2111329555
23705,0.2062228679
23715,0.2062228679
23725,0.2062228679
23734,0.2062228679
23743,0.2062228679
23753,0.2111329555
23762,0.2062228679
23772,0.2062228679
23782,0.2062228679
23791,0.2062228679
23800,0.2062228679
23810,0.2062228679
